Period,Open Price,High Price,Low Price,Close Price,Volume,RSI [14],SMA [50],SMA [200],Aroon Oscillator [25],CMF [20],"MACD (12,26,9) - MACD","MACD (12,26,9) - SIGNAL","MACD (12,26,9) - DIVERGENCE",ROC [12],Williams %R [14]
2013-12-17 00:00:00,53.93,54.0199,53.4,53.65,5133582.0,42.9992610602,53.42844,49.85303,32.0,-0.19651071717266597,0.118506886489,0.371856645224,-0.253349758735,-2.91349981904,-88.47926267281106
2013-12-16 00:00:00,54.01,54.38,53.8149,53.91,6211597.0,46.0876061483,53.36844,49.80678,32.0,-0.21152817598238494,0.193856497357,0.435194084908,-0.24133758755,-2.49593054802,-83.82352941176478
2013-12-13 00:00:00,53.93,54.04,53.58,53.81,4319973.0,44.6682841424,53.31464,49.75733,44.0,-0.12973831186453624,0.26073754254,0.495528481795,-0.234790939255,-2.71198698246,-89.1764705882351
2013-12-12 00:00:00,54.14,54.19,53.745,53.77,5645363.0,44.1218858051,53.25154,49.70718,48.0,-0.08389641926881666,0.352491348682,0.554226216609,-0.201734867927,-3.06471966829,-98.72448979591807
2013-12-11 00:00:00,55.12,55.12,54.09,54.16,9989176.0,48.4538346152,53.19834,49.65558,48.00000000000001,0.023267010829577713,0.468548150722,0.604659933591,-0.136111782869,-1.97285067873,-95.66563467492301
2013-12-10 00:00:00,55.31,55.31,54.87,55.11,3545513.0,62.2861569354,53.13974,49.60223,48.0,0.14786177776747608,0.570154495861,0.638687879308,-0.0685333834467,1.08031767576,-36.61538461538454
2013-12-09 00:00:00,55.43,55.4872,55.26,55.33,3902008.0,66.3598343287,53.04934,49.54178,48.0,0.16199957677241178,0.59482071099,0.65582122517,-0.0610005141798,1.89686924494,-19.480519480519508
2013-12-06 00:00:00,54.97,55.24,54.815,55.22,4846485.0,65.3063441671,52.95674,49.47968,48.0,0.23830566837452039,0.595251833412,0.671071353715,-0.0758195203023,1.99482822313,-25.194805194805202
2013-12-05 00:00:00,54.54,54.81,54.38,54.51,3617222.0,57.2898510416,52.86634,49.42053,48.0,0.12829224344016021,0.598343893909,0.69002623379,-0.0916823398811,0.795118343195,-62.07792207792219
2013-12-04 00:00:00,54.57,54.975,54.17,54.61,3474855.0,59.075087299,52.78664,49.36398,48.0,0.10389384901739705,0.665878212668,0.712946818761,-0.0470686060923,0.533873343152,-54.074074074074055
2013-12-03 00:00:00,55.18,55.18,54.68,54.8,4402284.0,62.5118477269,52.71284,49.307905,48.0,0.11448208903683275,0.732209241882,0.724713970284,0.00749527159838,1.47208591797,-32.379248658318446
2013-12-02 00:00:00,55.24,55.41,55.1,55.28,4724392.0,72.3913355182,52.64044,49.252305,48.0,0.14127716569790988,0.786875984742,0.722840152384,0.0640358323579,3.21135175504,-15.205724508049979
2013-11-29 00:00:00,55.4,55.47,55.14,55.26,2837650.0,72.2214777921,52.56564,49.192955,48.0,0.20292428299734705,0.796332431305,0.706831194295,0.0895012370106,3.75516334961,-15.921288014311271
2013-11-27 00:00:00,55.39,55.57,55.18,55.29,4449529.0,72.84571622,52.49744,49.133195,48.0,0.16396063691794469,0.798855642281,0.684455885042,0.114399757239,3.7530493526,-12.518853695324268
2013-11-26 00:00:00,55.48,55.62,55.27,55.31,5035288.0,73.2375863945,52.43204,49.072845,48.0,0.13557061071888546,0.78740191313,0.655855945732,0.131545967398,4.04439428141,-11.808669656203174
2013-11-25 00:00:00,55.54,55.705,55.38,55.47,5270091.0,76.2861056416,52.35984,49.012545,48.0,0.23095935973192327,0.759293307369,0.622969453883,0.136323853486,5.87898453903,-7.025411061285486
2013-11-22 00:00:00,54.79,55.25,54.73,55.25,5924653.0,74.9550600626,52.28384,48.951695,96.0,0.27633472392899683,0.696081329726,0.588888490511,0.107192839215,4.52137722285,-0.0
2013-11-21 00:00:00,54.48,54.69,54.38,54.521,4590280.0,69.72663471,52.20304,48.892395,92.0,0.2580743243246198,0.627675040738,0.562090280707,0.0655847600309,2.90864477161,-7.253218884120045
2013-11-20 00:00:00,54.19,54.55,54.08,54.3,4743998.0,67.8364929529,52.13432,48.83514,96.0,0.238135423870294,0.605459376747,0.5456940907,0.0597652860472,2.14446952596,-11.415525114155264
2013-11-19 00:00:00,53.92,54.2232,53.78,54.14,4515078.0,66.4273253748,52.07172,48.77979,92.0,0.25493521549552756,0.590799247409,0.530752769188,0.060046478221,1.92977501647,-17.59259259259268
2013-11-18 00:00:00,54.37,54.52,53.96,54.08,3796643.0,65.9071994424,52.00552,48.72529,96.0,0.25281336605696736,0.57978505691,0.515741149632,0.0640439072771,2.482471101,-20.37037037037056
2013-11-15 00:00:00,54.03,54.32,53.92,54.32,4004361.0,69.9313063992,51.93412,48.66874,96.0,0.25669923971906183,0.56340279839,0.499730172813,0.063672625577,2.52925632314,-0.0
2013-11-14 00:00:00,53.7,54.07,53.68,54.005,6201782.0,67.5139048371,51.85172,48.61339,92.0,0.21030259647835114,0.509861765903,0.483812016419,0.0260497494844,1.37976346912,-3.80116959064314
2013-11-13 00:00:00,53.04,53.56,52.91,53.56,5214822.0,63.6839109096,51.77522,48.557915,96.0,0.2247482046234479,0.466180495116,0.477299579048,-0.0111190839318,1.20937263794,-0.0
2013-11-12 00:00:00,53.2,53.2999,53.02,53.26,3066453.0,60.7900804411,51.70622,48.505265,60.0,0.23507900096890028,0.4489555932,0.480079350031,-0.0311237568304,0.985968904058,-21.052631578947533
2013-11-11 00:00:00,53.1,53.38,53.1,53.29,5095661.0,61.2432361544,51.63182,48.454765,60.0,0.1508062039469125,0.450985546127,0.487860289238,-0.0368747431114,1.1771406873,-18.421052631579013
2013-11-08 00:00:00,52.39,53.2,52.39,53.16,6664692.0,60.0447699507,51.55042,48.401815,60.0,0.2019530863378517,0.44396216901,0.497078975016,-0.0531168060066,0.928404624936,-29.82456140350906
2013-11-07 00:00:00,53.07,53.22,52.36,52.39,6050918.0,51.8568070886,51.47542,48.350265,60.0,0.18081143714856343,0.44177651794,0.510358176518,-0.0685816585782,-0.720106120902,-81.61764705882352
2013-11-06 00:00:00,53.175,53.3,52.8,52.86,4736148.0,58.671599056,51.41282,48.300915,60.0,0.2773646925932128,0.510960992131,0.527503591162,-0.0165425990311,1.10941086458,-47.058823529411825
2013-11-05 00:00:00,53.0,53.1,52.74,52.98,4248074.0,60.558372386,51.33662,48.247865,60.0,0.28278073072643367,0.54397883385,0.53163924092,0.0123395929302,0.81826831589,-35.61643835616458
2013-11-04 00:00:00,53.17,53.32,52.99,53.16,3156136.0,63.3980858821,51.27422,48.194465,60.0,0.21464064211350975,0.565991005152,0.528554342688,0.0374366624645,0.758150113723,-17.171717171717372
2013-11-01 00:00:00,52.89,53.175,52.74,53.115,10779209.0,62.9952640821,51.20682,48.139565,60.0,0.1835393811058534,0.567526670993,0.519195177072,0.0483314939217,1.51949541284,-17.035398230088422
2013-10-31 00:00:00,52.97,53.1801,52.7,52.77,5904015.0,59.8495324215,51.13772,48.08419,60.0,0.16262051564831803,0.565813623816,0.507112303591,0.0587013202249,2.92568753657,-27.547169811320654
2013-10-30 00:00:00,53.46,53.5,52.82,52.98,8240294.0,62.8703591968,51.06912,48.02869,60.0,0.17417323849484148,0.590524409072,0.492436973535,0.0980874355376,2.67441860465,-19.62264150943409
2013-10-29 00:00:00,53.08,53.28,52.92,53.27,7263002.0,67.2211158971,51.00232,47.97259,56.0,0.25405944670303376,0.592093092668,0.46791511465,0.124177978017,3.9820417724,-0.33112582781450334
2013-10-28 00:00:00,52.75,53.03,52.66,52.92,8983397.0,64.4652541073,50.92692,47.91529,52.0,0.27423436323580663,0.555955767473,0.436870620146,0.119085147326,3.78505589331,-3.1884057971014306
2013-10-25 00:00:00,52.74,52.76,52.47,52.74,3855907.0,62.9788640684,50.85672,47.85954,44.0,0.27103631278322327,0.537381133969,0.407099333315,0.130281800655,5.83985550873,-6.646971935007418
2013-10-24 00:00:00,52.87,52.965,52.63,52.67,3725641.0,62.4110838907,50.79472,47.80474,43.99999999999999,0.2628386585501677,0.524183967076,0.374528883151,0.149655083925,5.50881410256,-8.714918759231944
2013-10-23 00:00:00,52.64,52.8,52.42,52.671,5140751.0,62.4237837191,50.75112,47.74884,36.0,0.2844816367394899,0.506842361812,0.33711511217,0.169727249642,3.99012833169,-6.616314199395802
2013-10-22 00:00:00,52.43,52.89,52.37,52.77,5053932.0,63.6137583228,50.7155,47.690685,36.0,0.2340868585174286,0.477234096739,0.294683299759,0.182550796979,3.0261616556,-3.6253776435044522
2013-10-21 00:00:00,52.6,52.61,52.14,52.28,4103258.0,60.1197699045,50.6741,47.631985,28.0,0.17356315596301983,0.422421597002,0.249045600514,0.173375996488,3.20797552068,-17.43119266055045
2013-10-18 00:00:00,52.82,52.85,52.28,52.55,7646235.0,63.2262207452,50.6467,47.575085,28.0,0.17612956763667517,0.396207510472,0.205701601392,0.19050590908,2.81745255332,-9.174311926605625
2013-10-17 00:00:00,52.04,52.81,52.04,52.76,6823574.0,65.6771590618,50.6175,47.515935,24.0,0.12086008058017081,0.329494876241,0.158075124122,0.171419752118,2.9865313293,-1.5479876160992012
2013-10-16 00:00:00,51.52,52.34,51.52,52.32,7239834.0,62.87738896,50.5841,47.45546,20.0,0.053650805017868466,0.218170824894,0.115220186093,0.102950638801,3.41964815181,-0.7246376811595322
2013-10-15 00:00:00,51.54,51.6951,51.24,51.27,8043093.0,54.6867842466,50.5587,47.3932625,-56.0,0.040220438222242395,0.117707460086,0.0894825263925,0.0282249336938,1.12426035503,-20.098340503994784
2013-10-14 00:00:00,50.98,51.6,50.85,51.6,8858210.0,58.4503964737,50.5591,47.3342125,-56.0,0.11966763032794342,0.0946766568573,0.082426292969,0.0122503638883,1.77514792899,-0.0
2013-10-11 00:00:00,50.95,51.295,50.94,51.23,4694647.0,55.2435257535,50.5543,47.2754625,-56.0,0.04906566840717087,0.0303038620909,0.0793637019969,-0.0490598399061,1.39534883721,-3.790087463557126
2013-10-10 00:00:00,50.26,51.02,50.26,50.99,7330068.0,53.0614539597,50.5565,47.2188625,-56.0,0.03889001235335564,-0.014627288496,0.0916286619734,-0.106255950469,0.137470542027,-25.78947368421028
2013-10-09 00:00:00,50.02,50.13,49.58,49.83,11392573.0,39.9137338676,50.5571,47.1641625,-56.0,-0.03201820937130304,-0.0473266510488,0.118192649591,-0.16551930064,-2.63774912075,-89.13043478260872
2013-10-08 00:00:00,50.76,50.95,49.89,49.92,7359964.0,40.7357809653,50.5805,47.1160625,44.0,0.02027855198671227,0.0297345502173,0.159572474751,-0.129837924533,-3.14318975553,-98.69565217391299
2013-10-07 00:00:00,50.87,50.98,50.65,50.65,3971791.0,48.2149170296,50.6019,47.0703125,48.0,0.11616360473501003,0.118496526375,0.192031955884,-0.0735354295086,-2.3143683703,-80.20833333333351
2013-10-04 00:00:00,50.74,51.26,50.63,51.22,4503385.0,55.6188937812,50.6117,47.0206125,52.00000000000001,0.1831293071330819,0.15573822647,0.210415813261,-0.054677586791,-1.53787004998,-50.520833333333414
2013-10-03 00:00:00,51.05,51.07,50.45,50.655,7228343.0,48.3133819613,50.6035,46.9702625,56.0,0.16438313558627268,0.142970531297,0.224085209959,-0.081114678662,-2.02127659574,-79.94791666666671
2013-10-02 00:00:00,50.89,51.13,50.78,51.11,6404827.0,55.0951718814,50.6016,46.9211375,60.0,0.20875711930099805,0.182122010821,0.244363879624,-0.0622418688039,-1.08380104509,-56.250000000000064
2013-10-01 00:00:00,50.63,51.26,50.56,51.23,11691029.0,57.0565791899,50.5922,46.8681375,60.0,0.19362382295418523,0.183117215437,0.259924346825,-0.0768071313884,0.0390548720953,-50.00000000000019
2013-09-30 00:00:00,50.34,50.74,50.27,50.59,8585273.0,47.86480636,50.584,46.8153375,60.0,0.09659117401080912,0.169505753468,0.279126129673,-0.109620376204,-0.968973279828,-83.33333333333327
2013-09-27 00:00:00,50.42,50.79,50.37,50.7,3937072.0,49.5577490063,50.5836,46.7674875,60.0,0.06084603303189499,0.214830676505,0.306531223724,-0.0917005472183,-0.918506937659,-81.86813186813157
2013-09-26 00:00:00,50.5,50.88,50.5,50.7,4319261.0,49.5577490063,50.5678,46.7193875,60.0,0.04338650003394356,0.25835695025,0.329456360528,-0.0710994102778,-0.255754475703,-72.68292682926814
2013-09-25 00:00:00,51.0,51.02,50.52,50.525,5207466.0,46.9856021014,50.5492,46.6691375,60.0,0.06478184626506818,0.310154384009,0.347231213098,-0.0370768290889,0.0296970896852,-64.28571428571435
2013-09-24 00:00:00,51.22,51.24,50.9,50.92,5956762.0,52.6080853477,50.5315,46.6189125,60.0,0.07135854210079144,0.389573590238,0.35650042037,0.0330731698685,1.43426294821,-49.034749034748955
2013-09-23 00:00:00,51.48,51.48,51.0,51.18,4773764.0,56.7594730791,50.5117,46.5660625,60.0,0.09871231671868441,0.445056670332,0.348232127903,0.0968245424289,1.99282582702,-37.54646840148695
2013-09-20 00:00:00,51.79,51.88,51.515,51.54,8986309.0,63.168397177,50.4857,46.5120125,60.0,0.12785276786941688,0.482926977355,0.324025992295,0.158900985059,2.85372181201,-22.569444444444432
2013-09-19 00:00:00,52.19,52.19,51.75,51.85,6104127.0,69.4376581415,50.4465,46.4554875,60.0,0.22910499470079893,0.487584322285,0.284300746031,0.203283576254,4.66289866774,-10.891152540201047
2013-09-18 00:00:00,51.7,52.12,51.3699,52.02,6868742.0,73.13369731,50.3885,46.396987,56.0,0.22418664245653885,0.454873016035,0.233479851967,0.221393164068,5.68874441284,-3.215434083601104
2013-09-17 00:00:00,51.71,51.71,51.495,51.7,3654014.0,70.3777149749,50.3206,46.338087,48.0,0.1701878540607324,0.389196068552,0.17813156095,0.211064507602,4.63468933414,-4.635761589403987
2013-09-16 00:00:00,51.66,51.84,51.525,51.67,6880853.0,70.1108021889,50.2564,46.280537,48.0,0.12630784997018926,0.332289185494,0.12536543405,0.206923751445,4.89240763297,-5.6291390728477335
2013-09-13 00:00:00,51.19,51.28,51.03,51.21,3668804.0,65.71187873,50.1874,46.221737,39.99999999999999,0.077946397298756,0.257876557512,0.0736344961886,0.184242061324,4.40366972477,-3.822937625754482
2013-09-12 00:00:00,51.1,51.305,51.05,51.085,3098376.0,64.3894308684,50.1146,46.163687,-56.0,0.0015044842986339769,0.20598441696,0.0275739808577,0.178410436103,2.45687926193,-8.853118712273599
2013-09-11 00:00:00,50.95,51.21,50.815,51.17,6753927.0,65.996672365,50.0457,46.107472,-56.0,-0.025977962453508512,0.1494823115,-0.017028628168,0.166510939668,2.77164089175,-1.6736401673639805
2013-09-10 00:00:00,50.74,50.8803,50.56,50.83,6500121.0,62.5219611559,49.9771,46.051722,-64.0,-0.05236794242913267,0.0665362450904,-0.0586563630849,0.125192608175,2.35602094241,-2.4413920302868544
2013-09-09 00:00:00,50.29,50.52,50.14,50.51,4286731.0,58.8466987482,49.9127,45.995222,-68.0,-0.09869395175700893,-0.00568271596433,-0.0899545151288,0.0842717991645,2.37130117552,-0.588235294117947
2013-09-06 00:00:00,50.32,50.5,49.6,50.2,5639419.0,54.8651651457,49.8621,45.940472,-68.0,-0.14859183552333713,-0.065195895842,-0.11102246492,0.0458265690779,1.12812248187,-17.85714285714269
2013-09-05 00:00:00,50.21,50.236,49.996,50.18,4288034.0,54.6020379837,49.8143,45.886172,-76.0,-0.17502307012986468,-0.108644414219,-0.122479107189,0.0138346929702,1.37373737374,-3.9548022598868298
2013-09-04 00:00:00,49.5,50.16,49.5,50.11,4051195.0,53.7252774171,49.7533,45.829922,-76.0,-0.17547208247645962,-0.160483877105,-0.125937780432,-0.0345460966726,1.41671726371,-5.147058823529435
2013-09-03 00:00:00,49.72,49.865,49.31,49.54,6063012.0,45.8123517339,49.6889,45.772572,-76.0,-0.22055703163361956,-0.217188298793,-0.117301256264,-0.0998870425294,-0.201450443191,-67.27272727272737
2013-08-30 00:00:00,49.48,49.48,49.0682,49.22,4127281.0,40.509207264,49.6438,45.718622,-76.0,-0.22492645847128162,-0.228368294493,-0.0923294956314,-0.136038798862,-2.51534957417,-81.8181818181819
2013-08-29 00:00:00,49.17,49.735,49.01,49.41,4042557.0,42.8196499926,49.6002,45.668622,-76.0,-0.17612323753622894,-0.206734495631,-0.058319795916,-0.148414699715,-2.90823344468,-73.18181818181839
2013-08-28 00:00:00,49.06,49.435,48.82,49.26,6008602.0,40.3245368951,49.5776,45.618422,-76.0,-0.17929878940003546,-0.195460308782,-0.0212161209873,-0.174244187795,-2.84023668639,-81.74273858921168
2013-08-27 00:00:00,49.45,49.51,48.951,49.05,6653335.0,36.7357721435,49.5736,45.567972,-72.0,-0.2546688991217262,-0.16295456035,0.0223449259614,-0.185299486311,-3.65350618739,-95.83858764186647
2013-08-26 00:00:00,49.88,50.17,49.79,49.86,3941797.0,46.8205620841,49.5656,45.518022,-56.0,-0.2375712591333864,-0.0977133387453,0.0686697975392,-0.166383136284,-2.40751614797,-69.9999999999999
2013-08-23 00:00:00,49.67,49.85,49.48,49.79,2366644.0,45.6226524965,49.5392,45.466372,-56.0,-0.2199255965591064,-0.0954932582431,0.11026558161,-0.205758839853,-2.54452926209,-73.83177570093447
2013-08-22 00:00:00,49.52,49.745,49.4135,49.66,2768516.0,43.4249659424,49.5158,45.418422,-56.0,-0.1869853894209207,-0.0841433626458,0.161705291574,-0.245848654219,-2.72282076396,-80.7174887892377
2013-08-21 00:00:00,49.545,49.8,49.23,49.34,6178360.0,37.6667281133,49.4802,45.370922,-56.0,-0.16320734622841804,-0.0551965015359,0.223167455128,-0.278363956664,-3.80191070384,-95.06726457399076
2013-08-20 00:00:00,49.53,49.84,49.48,49.64,5029928.0,41.3285899625,49.4608,45.324922,-48.0,-0.14320359344179356,0.0151348957577,0.292758444295,-0.277623548537,-3.34890965732,-83.40807174887902
2013-08-19 00:00:00,49.38,49.75,49.27,49.5,8096296.0,38.7482020596,49.4394,45.278522,-48.0,-0.16011948677638774,0.0741377352741,0.362164331429,-0.288026596155,-3.58395013635,-89.68609865470864
2013-08-16 00:00:00,49.52,49.62,49.34,49.41,10277847.0,37.0967680591,49.4194,45.2311665,-43.99999999999999,-0.12684566276398992,0.162622992471,0.434170980467,-0.271547987996,-3.155625245,-96.75925925925957
2013-08-15 00:00:00,50.03,50.18,49.634,49.64,6461320.0,39.6324448017,49.3924,45.1857165,56.0,-0.020085485029740422,0.28236056813,0.502057977467,-0.219697409336,-2.66666666667,-99.67845659163986
2013-08-14 00:00:00,50.74,51.02,50.4601,50.49,5878453.0,51.7777120225,49.347,45.1399165,60.0,0.009882060249519964,0.40766401098,0.556982329801,-0.14931831882,-0.980584428319,-95.4631379962191
2013-08-13 00:00:00,50.9,51.005,50.442,50.89,4430147.0,59.7832838883,49.2986,45.0882665,64.0,0.03722676144762472,0.475121656059,0.594311909506,-0.119190253447,-0.488854125929,-46.923076923076984
2013-08-12 00:00:00,50.87,50.87,50.55,50.7,3841760.0,56.8399438944,49.2482,45.0342665,68.0,-0.026688749365615844,0.513584008052,0.624109472868,-0.110525464816,-0.216492816375,-61.538461538461455
2013-08-09 00:00:00,50.96,51.23,50.73,50.91,3902427.0,61.4560924844,49.1964,44.9839165,72.0,-0.002957583081255401,0.574551097207,0.651740839071,-0.0771897418648,0.692246835443,-45.38461538461574
2013-08-08 00:00:00,51.27,51.33,50.91,51.09,3629491.0,65.7030738394,49.162,44.9323665,76.0,0.05800197514412081,0.622628347768,0.671038274538,-0.0484099267694,0.888625592417,-31.538461538461345
2013-08-07 00:00:00,50.95,51.18,50.75,51.09,3955205.0,65.7030738394,49.117,44.8836165,80.0,0.10086079154922677,0.656608717063,0.68314075623,-0.0265320391671,0.531286894923,-23.03370786516833
2013-08-06 00:00:00,51.21,51.37,50.87,51.05,4280243.0,65.2428407883,49.0876,44.8348165,80.0,0.09762804239125862,0.690429352533,0.689773766022,0.000655586510978,0.949179355349,-25.28089887640464
2013-08-05 00:00:00,51.32,51.46,51.19,51.29,3479786.0,70.5147660092,49.049,44.7862165,88.0,0.11937581591303457,0.727626900314,0.689609869394,0.0380170309197,2.76497695853,-11.634349030470963
2013-08-02 00:00:00,51.14,51.36,51.13,51.36,3818538.0,72.0924806778,49.0086,44.7342165,88.0,0.12182283540111573,0.740084470022,0.680105611664,0.0599788583582,3.19469559976,-7.070707070707111
2013-08-01 00:00:00,51.34,51.5,51.205,51.34,8762390.0,71.9258317341,48.9672,44.6789665,88.0,0.12455046379020449,0.73809272125,0.665110897075,0.0729818241755,3.42465753425,-8.080808080807921
2013-07-31 00:00:00,51.1,51.44,50.98,51.02,6477233.0,69.1926329891,48.9262,44.6241165,80.0,0.1495450551457402,0.726850995054,0.646865441031,0.0799855540229,2.18305627879,-22.77227722772251
2013-07-30 00:00:00,51.38,51.48,50.795,51.0,5698836.0,69.017577789,48.881,44.5707165,96.0,0.1847932098805999,0.734511904598,0.626869052525,0.107642852073,2.24538893344,-22.535211267605533
2013-07-29 00:00:00,51.08,51.21,50.84,50.99,6497366.0,68.9356241227,48.843,44.5189165,96.0,0.1810415902014246,0.735642565077,0.599958339507,0.135684225571,2.84388866478,-8.333333333333288
2013-07-26 00:00:00,50.72,51.155,50.46,51.14,4832666.0,71.5726014618,48.7996,44.4696665,92.0,0.13167177852643042,0.727403625324,0.566037283114,0.16136634221,4.47395301328,-0.5484460694698563
2013-07-25 00:00:00,50.54,50.82,50.2,50.81,3869044.0,69.1628339645,48.7634,44.4198165,80.0,0.07186640069193732,0.69103459858,0.525695697561,0.165338901019,4.49357326478,-4.296874999999974
